7.810251235961914062e+00,4.327400684356689453e+00,1.797075390815734863e+00
8.062256813049316406e+00,1.196975231170654297e+00,9.910495281219482422e-01
6.327314376831054688e+00,4.763875484466552734e+00,1.602925062179565430e+00
6.164414405822753906e+00,3.399728059768676758e+00,9.903651475906372070e-01
6.164414405822753906e+00,2.223636627197265625e+00,9.232190251350402832e-01
6.708203792572021484e+00,3.075782060623168945e+00,1.684030890464782715e+00
6.082763195037841797e+00,1.365748047828674316e+00,4.206813275814056396e-01
6.767139911651611328e+00,3.859432697296142578e+00,1.671737909317016602e+00
8.366596221923828125e+00,1.092294120788574219e+01,1.089581012725830078e+00
6.782329559326171875e+00,3.769097328186035156e+00,1.125922918319702148e+00
8.544002532958984375e+00,9.406498908996582031e+00,1.565843343734741211e+00
7.000002384185791016e+00,5.092589378356933594e+00,5.897255539894104004e-01
6.082762718200683594e+00,1.995014905929565430e+00,1.299863219261169434e+00
6.324555397033691406e+00,3.215393304824829102e+00,6.986905932426452637e-01
6.403122901916503906e+00,2.908774375915527344e+00,6.707512736320495605e-01
1.183216094970703125e+01,1.339293479919433594e+01,1.377115726470947266e+00
6.403124809265136719e+00,2.447539567947387695e+00,1.490174412727355957e+00
6.782330513000488281e+00,2.149683237075805664e+00,9.693825840950012207e-01
7.810251235961914062e+00,7.586470603942871094e+00,2.073126554489135742e+00
6.633248329162597656e+00,3.699645757675170898e+00,9.543631076812744141e-01
7.211101055145263672e+00,7.497839927673339844e+00,1.185413479804992676e+00
9.848857879638671875e+00,1.221545505523681641e+01,1.418373703956604004e+00
1.004987335205078125e+01,9.360093116760253906e+00,4.299342632293701172e-01
3.162274837493896484e+00,2.555166482925415039e+00,1.606256127357482910e+00
1.236931324005126953e+01,1.441358375549316406e+01,1.436311960220336914e+00
4.582573413848876953e+00,6.971749663352966309e-01,2.044031858444213867e+00
4.582573413848876953e+00,1.678679585456848145e+00,2.483008146286010742e+00
5.656847476959228516e+00,1.510758519172668457e+00,2.414401054382324219e+00
7.280111312866210938e+00,4.517752170562744141e+00,1.323265194892883301e+00
6.403126716613769531e+00,1.678288698196411133e+00,3.846091985702514648e+00
6.000000000000000000e+00,1.686585783958435059e+00,1.598034620285034180e+00
1.552417469024658203e+01,1.962463951110839844e+01,1.641332387924194336e+00
5.099019050598144531e+00,3.297127485275268555e+00,1.449730277061462402e+00
1.178982734680175781e+01,7.320086956024169922e+00,3.040481090545654297e+00
9.273620605468750000e+00,6.486086845397949219e+00,1.369488120079040527e+00
8.062257766723632812e+00,4.803971767425537109e+00,7.774161100387573242e-01
7.681141853332519531e+00,1.044162654876708984e+01,5.819631814956665039e-01
8.544002532958984375e+00,5.929003715515136719e+00,9.862712621688842773e-01
4.472133636474609375e+00,1.911049604415893555e+00,2.395533084869384766e+00
5.744564533233642578e+00,2.521539211273193359e+00,5.068706274032592773e-01
5.385164260864257812e+00,6.512550354003906250e+00,4.502791762351989746e-01
3.741658449172973633e+00,3.641971111297607422e+00,4.360499083995819092e-01
8.062257766723632812e+00,5.953276634216308594e+00,1.812623381614685059e+00
7.874004364013671875e+00,7.145554542541503906e+00,1.481349945068359375e+00
8.544002532958984375e+00,8.116224288940429688e+00,1.547164320945739746e+00
7.211102485656738281e+00,2.961519956588745117e+00,1.766935467720031738e+00
3.162276744842529297e+00,3.189914941787719727e+00,1.490893721580505371e+00
1.019803905487060547e+01,8.569150924682617188e+00,3.385816097259521484e+00
1.720465469360351562e+01,2.108069229125976562e+01,1.851806998252868652e+00
1.676305198669433594e+01,2.050570678710937500e+01,1.393744707107543945e+00
1.467798709869384766e+01,1.712239837646484375e+01,1.201210394501686096e-01
1.463793277740478516e+01,1.594751548767089844e+01,8.221761584281921387e-01
1.459451103210449219e+01,1.474669933319091797e+01,7.067757248878479004e-01
9.273620605468750000e+00,7.296821117401123047e+00,2.336551904678344727e+00
1.732053041458129883e+00,1.808753132820129395e+00,8.276784420013427734e-01
9.695361137390136719e+00,1.067606639862060547e+01,3.854300975799560547e+00
4.242640018463134766e+00,1.374518513679504395e+00,1.161465525627136230e+00
1.673320198059082031e+01,1.903713417053222656e+01,1.896000146865844727e+00
4.358898162841796875e+00,7.770050048828125000e+00,2.941673994064331055e+00
4.898977756500244141e+00,4.288580417633056641e+00,1.189641475677490234e+00
1.488929557800292969e+01,1.660698127746582031e+01,1.458569049835205078e+00
7.483313083648681641e+00,9.422885894775390625e+00,2.062417268753051758e+00
1.732045888900756836e+00,4.641556262969970703e+00,1.216233372688293457e+00
6.480741500854492188e+00,2.987016677856445312e+00,1.375923752784729004e+00
7.280108451843261719e+00,3.968839883804321289e+00,1.310811400413513184e+00
6.403124809265136719e+00,4.544873237609863281e+00,3.584766149520874023e+00
1.414216279983520508e+00,1.524303197860717773e+00,2.295799255371093750e+00
6.782333850860595703e+00,7.521749496459960938e+00,7.036221623420715332e-01
5.099021911621093750e+00,5.955620765686035156e+00,8.722533583641052246e-01
8.306625366210937500e+00,7.831680774688720703e+00,1.407930374145507812e+00
2.999996900558471680e+00,4.403168201446533203e+00,9.553255438804626465e-01
1.711724472045898438e+01,1.708869552612304688e+01,1.473780393600463867e+00
1.661325073242187500e+01,2.004891967773437500e+01,1.059136271476745605e+00
1.842867088317871094e+01,2.128064346313476562e+01,1.741864323616027832e+00
5.916080474853515625e+00,7.689264297485351562e+00,5.875205397605895996e-01
6.782328128814697266e+00,6.787851810455322266e+00,1.527941226959228516e+00
9.949872016906738281e+00,1.191081619262695312e+01,5.100757122039794922e+00
3.316623926162719727e+00,1.800485372543334961e+00,3.487197756767272949e-01
1.303840160369873047e+01,1.033183574676513672e+01,2.595173835754394531e+00
8.124040603637695312e+00,7.499899864196777344e+00,1.615819215774536133e+00
1.555634498596191406e+01,1.784400939941406250e+01,2.059044122695922852e+00
2.333081960678100586e+00,4.925084590911865234e+00,1.312231659889221191e+00
6.708202362060546875e+00,4.882275104522705078e+00,1.156035184860229492e+00
7.681147575378417969e+00,6.074995040893554688e+00,8.453664779663085938e-01
3.316623926162719727e+00,1.106440067291259766e+00,1.959614396095275879e+00
4.582578182220458984e+00,6.232654571533203125e+00,2.002705335617065430e+00
4.769896507263183594e+00,4.723192214965820312e+00,2.664555549621582031e+00
1.543933987617492676e+00,5.142450809478759766e+00,2.524094581604003906e+00
4.517817020416259766e+00,4.650426864624023438e+00,3.302455663681030273e+00
2.236068010330200195e+00,1.742496132850646973e+00,9.077724218368530273e-01
2.079810333251953125e+01,2.411801147460937500e+01,3.710834741592407227e+00
1.723369026184082031e+01,1.835964012145996094e+01,4.851638972759246826e-01
9.848856925964355469e+00,2.664310455322265625e+00,3.811950445175170898e+00
1.004987716674804688e+01,4.197652339935302734e+00,1.571476101875305176e+00
2.449496030807495117e+00,5.987504482269287109e+00,3.282922506332397461e+00
8.124040603637695312e+00,5.501084327697753906e+00,2.109770298004150391e+00
7.874009609222412109e+00,9.349042892456054688e+00,2.850735187530517578e+00
1.232057476043701172e+01,1.071545410156250000e+01,2.079361915588378906e+00
1.746425247192382812e+01,1.849194717407226562e+01,7.585696578025817871e-01
7.211106300354003906e+00,4.637380599975585938e+00,1.719055891036987305e+00
6.708202362060546875e+00,5.706933975219726562e+00,3.111215114593505859e+00
7.874003887176513672e+00,8.198046684265136719e+00,2.007906675338745117e+00
2.007486152648925781e+01,1.956992530822753906e+01,2.551689147949218750e+00
8.774970054626464844e+00,2.875448942184448242e+00,1.428902387619018555e+00
1.661324691772460938e+01,1.617017936706542969e+01,2.219174623489379883e+00
1.558845329284667969e+01,1.278972339630126953e+01,9.385545253753662109e-01
7.348471164703369141e+00,5.736035346984863281e+00,1.214926838874816895e+00
1.805547332763671875e+01,1.750458717346191406e+01,1.610139131546020508e+00
1.640122413635253906e+01,1.448037433624267578e+01,1.410538315773010254e+00
6.403128623962402344e+00,5.167851924896240234e+00,1.278548836708068848e+00
5.477226257324218750e+00,3.277756452560424805e+00,7.535579204559326172e-01
7.483313083648681641e+00,6.334591865539550781e+00,2.685879945755004883e+00
1.732053041458129883e+00,7.194790840148925781e-01,1.380251407623291016e+00
7.681147575378417969e+00,2.613615036010742188e+00,8.721492290496826172e-01
1.211950397491455078e+01,1.004141998291015625e+01,1.956775784492492676e+00
1.067707443237304688e+01,1.380865287780761719e+01,3.086828708648681641e+00
6.403124332427978516e+00,5.327652454376220703e+00,2.371226787567138672e+00
8.124040603637695312e+00,3.168373584747314453e+00,1.426165580749511719e+00
3.741656541824340820e+00,3.722369194030761719e+00,1.286691427230834961e+00
3.741654872894287109e+00,5.022331714630126953e+00,2.686326742172241211e+00
1.048808765411376953e+01,1.404514122009277344e+01,3.224347591400146484e+00
7.071069717407226562e+00,5.499411582946777344e+00,1.592679619789123535e+00
1.307669639587402344e+01,8.952225685119628906e+00,3.156456947326660156e-01
1.299999618530273438e+01,9.213500022888183594e+00,2.265342712402343750e+00
6.164412021636962891e+00,4.058057308197021484e+00,8.753396868705749512e-01
5.532998085021972656e+00,3.978412151336669922e+00,1.158154129981994629e+00
3.741661548614501953e+00,4.682868957519531250e+00,2.946942329406738281e+00
7.071415424346923828e+00,3.249976873397827148e+00,3.633261203765869141e+00
7.273952007293701172e+00,3.000396966934204102e+00,1.507521629333496094e+00
1.813835906982421875e+01,1.783015251159667969e+01,3.333383083343505859e+00
1.407124519348144531e+01,1.643814468383789062e+01,6.176656246185302734e+00
6.974403858184814453e+00,5.205686092376708984e+00,1.874161958694458008e+00
4.242638587951660156e+00,3.510019779205322266e+00,1.450502157211303711e+00
1.279581356048583984e+01,1.249948024749755859e+01,2.287612676620483398e+00
8.246212959289550781e+00,8.878493309020996094e+00,1.332299470901489258e+00
2.236068010330200195e+00,2.660180091857910156e+00,2.183638572692871094e+00
1.902630233764648438e+01,1.686238861083984375e+01,9.476318359375000000e-01
7.071063518524169922e+00,5.914934635162353516e+00,7.914147973060607910e-01
1.067707157135009766e+01,8.987744331359863281e+00,1.213446378707885742e+00
5.385162830352783203e+00,3.203037500381469727e+00,2.086517333984375000e+00
4.582579135894775391e+00,2.760856389999389648e+00,1.390408992767333984e+00
1.307669639587402344e+01,8.262988090515136719e+00,9.150698184967041016e-01
1.944222640991210938e+01,1.742029571533203125e+01,1.442211508750915527e+00
6.782328128814697266e+00,5.336327552795410156e+00,1.849332332611083984e+00
1.240967559814453125e+01,8.736454963684082031e+00,3.213527202606201172e+00
5.099016666412353516e+00,1.961300253868103027e+00,6.911901831626892090e-01
5.477226257324218750e+00,2.849212408065795898e+00,9.985177516937255859e-01
1.293100070953369141e+01,1.249673175811767578e+01,2.911270856857299805e+00
7.348468780517578125e+00,5.269335269927978516e+00,2.378902435302734375e+00
1.714642524719238281e+01,1.333434677124023438e+01,8.328024744987487793e-01
2.012460708618164062e+01,1.750183486938476562e+01,3.955663204193115234e+00
5.099022388458251953e+00,3.141566991806030273e+00,3.473022222518920898e+00
2.289104652404785156e+01,2.010547637939453125e+01,4.647523403167724609e+00
1.199013996124267578e+01,1.292618274688720703e+01,7.125071883201599121e-01
1.552417278289794922e+01,1.396268272399902344e+01,3.790789842605590820e+00
8.999999046325683594e+00,5.515875816345214844e+00,7.930569052696228027e-01
1.188341617584228516e+01,1.247348308563232422e+01,1.047927737236022949e+00
6.633247852325439453e+00,4.740920543670654297e+00,5.243126749992370605e-01
1.805546951293945312e+01,1.472844409942626953e+01,1.140238523483276367e+00
1.609348487854003906e+01,1.249331760406494141e+01,3.307811737060546875e+00
1.640122032165527344e+01,1.564971160888671875e+01,3.827532768249511719e+00
1.526432991027832031e+01,1.254628467559814453e+01,9.582552313804626465e-01
7.280108451843261719e+00,4.080037593841552734e+00,2.597826480865478516e+00
5.099019527435302734e+00,4.104296684265136719e+00,2.550922870635986328e+00
1.824828338623046875e+01,1.511696910858154297e+01,3.828931808471679688e+00
3.316625833511352539e+00,2.621623039245605469e+00,2.415534496307373047e+00
1.445682716369628906e+01,9.650508880615234375e+00,1.495051741600036621e+00
8.124039649963378906e+00,3.714049339294433594e+00,1.477998495101928711e+00
1.783255195617675781e+01,1.241526222229003906e+01,3.727645397186279297e+00
9.433973312377929688e+00,5.326870918273925781e+00,2.567977190017700195e+00
6.782328128814697266e+00,3.974150657653808594e+00,2.636637210845947266e+00
1.445683288574218750e+01,9.376311302185058594e+00,1.623806476593017578e+00
7.000003814697265625e+00,3.987734317779541016e+00,1.913581728935241699e+00
5.385162830352783203e+00,2.008618831634521484e+00,3.182037353515625000e+00
1.970922660827636719e+01,1.457778835296630859e+01,2.226211786270141602e+00
9.695359230041503906e+00,6.387557029724121094e+00,2.276609897613525391e+00
2.032240295410156250e+01,1.844683837890625000e+01,4.734006404876708984e+00
1.135781192779541016e+01,7.914926528930664062e+00,2.032353639602661133e+00
1.319090557098388672e+01,7.807635784149169922e+00,1.719899892807006836e+00
1.791647148132324219e+01,1.642628288269042969e+01,3.409525871276855469e+00
6.000000476837158203e+00,1.826247692108154297e+00,2.177461624145507812e+00
5.385167121887207031e+00,1.473507523536682129e+00,9.784974455833435059e-01
1.652270507812500000e+01,1.124868488311767578e+01,4.095519542694091797e+00
2.193171691894531250e+01,1.708477020263671875e+01,4.193421363830566406e+00
1.846808815002441406e+01,1.241063308715820312e+01,1.151528000831604004e+00
8.660255432128906250e+00,5.114637374877929688e+00,2.209209203720092773e+00
6.928201198577880859e+00,2.917576551437377930e+00,1.846205949783325195e+00
1.104536056518554688e+01,6.252232074737548828e+00,4.600719511508941650e-01
1.486606979370117188e+01,6.249828338623046875e+00,1.498113751411437988e+00
6.928205013275146484e+00,2.833313703536987305e+00,1.144404649734497070e+00
9.110433578491210938e+00,5.453875064849853516e+00,2.308039426803588867e+00
5.734811782836914062e+00,3.161442279815673828e+00,1.356058955192565918e+00
8.660255432128906250e+00,4.354061126708984375e+00,1.450869917869567871e+00
7.000000476837158203e+00,2.454072237014770508e+00,1.339264154434204102e+00
2.140093421936035156e+01,1.327256774902343750e+01,6.709330558776855469e+00
1.536229038238525391e+01,5.372519969940185547e+00,8.806589841842651367e-01
1.403567028045654297e+01,5.684369087219238281e+00,4.566614627838134766e-01
3.051191091537475586e+00,1.837392210960388184e+00,1.512506365776062012e+00
2.063977050781250000e+01,1.890493392944335938e+01,5.365116596221923828e+00
1.417744636535644531e+01,4.505604743957519531e+00,2.465168714523315430e+00
8.306625366210937500e+00,4.277432441711425781e+00,2.859338045120239258e+00
2.059456253051757812e+01,1.706968688964843750e+01,3.086420536041259766e+00
2.202271461486816406e+01,1.405686759948730469e+01,7.286175251007080078e+00
1.469692993164062500e+01,8.385639190673828125e+00,1.761113405227661133e+00
1.459452342987060547e+01,7.465719223022460938e+00,3.178578138351440430e+00
2.078461265563964844e+01,1.606057357788085938e+01,3.387057542800903320e+00
2.039267730712890625e+01,1.614760398864746094e+01,3.002667427062988281e+00
8.602327346801757812e+00,3.014006137847900391e+00,4.901711046695709229e-01
7.810249328613281250e+00,2.295809507369995117e+00,2.105489015579223633e+00
2.167948341369628906e+01,9.567099571228027344e+00,3.776922464370727539e+00
2.104756355285644531e+01,1.195728874206542969e+01,5.911115646362304688e+00
9.433981895446777344e+00,5.539673805236816406e+00,4.465913772583007812e+00
