1.268857288360595703e+01,2.754289865493774414e+00,3.408677816390991211e+00
1.702938842773437500e+01,2.582480430603027344e+00,3.494021654129028320e+00
1.627882003784179688e+01,1.798549056053161621e+00,2.273414134979248047e+00
1.746425247192382812e+01,2.540003776550292969e+00,2.533724069595336914e+00
1.884346771240234375e+01,1.720370531082153320e+00,9.074267745018005371e-01
1.749286079406738281e+01,2.382118940353393555e+00,1.400016665458679199e+00
2.273763465881347656e+01,2.925778198242187500e+01,4.263402462005615234e+00
1.870828056335449219e+01,3.636138200759887695e+00,2.233671903610229492e+00
1.224744987487792969e+01,4.781820297241210938e+00,7.732106447219848633e-01
2.085665130615234375e+01,2.095774459838867188e+01,2.194318771362304688e+00
1.746425056457519531e+01,2.769082546234130859e+00,2.920845746994018555e+00
1.770679664611816406e+01,3.718519687652587891e+00,3.529237270355224609e+00
1.892907333374023438e+01,3.169305086135864258e+00,2.708516597747802734e+00
1.797219848632812500e+01,4.233735084533691406e+00,1.161221027374267578e+00
1.884854316711425781e+01,2.539846658706665039e+00,1.927907347679138184e+00
1.964688682556152344e+01,5.873839378356933594e+00,3.283120632171630859e+00
1.574801635742187500e+01,5.748344063758850098e-01,2.615252256393432617e+00
2.256102943420410156e+01,8.558341026306152344e+00,3.872018814086914062e+00
2.271563148498535156e+01,2.572427558898925781e+01,4.527573108673095703e+00
1.954482078552246094e+01,1.385447788238525391e+01,1.588849544525146484e+00
1.593737316131591797e+01,3.205653429031372070e+00,1.104398012161254883e+00
1.854723739624023438e+01,6.769645690917968750e+00,3.914270401000976562e+00
2.310844421386718750e+01,1.178906154632568359e+01,2.250843048095703125e+00
1.846618461608886719e+01,5.205609798431396484e+00,2.479675054550170898e+00
1.941648864746093750e+01,3.697428464889526367e+00,4.788007736206054688e+00
1.315294456481933594e+01,3.540220975875854492e+00,2.563379764556884766e+00
1.797220420837402344e+01,2.438732385635375977e+00,6.405707836151123047e+00
1.780449867248535156e+01,1.803660750389099121e+00,2.206478357315063477e+00
2.085665702819824219e+01,7.302793502807617188e+00,3.243844032287597656e+00
1.716423988342285156e+01,2.251083850860595703e+00,4.421030521392822266e+00
1.892089462280273438e+01,4.649509906768798828e+00,4.132023811340332031e+00
1.593737602233886719e+01,1.161505794525146484e+01,3.086853504180908203e+00
1.067707347869873047e+01,1.022215843200683594e+01,5.922660350799560547e+00
1.974841690063476562e+01,1.153544235229492188e+01,1.186106562614440918e+00
1.933907890319824219e+01,4.717027187347412109e+00,3.763323545455932617e+00
1.791647148132324219e+01,7.190129756927490234e+00,2.937988281250000000e+00
1.951922035217285156e+01,2.017982482910156250e+00,4.211087703704833984e+00
1.855627059936523438e+01,3.410560131072998047e+00,2.762911319732666016e+00
1.966116905212402344e+01,3.235347986221313477e+00,2.134949445724487305e+00
2.140093612670898438e+01,1.077876758575439453e+01,3.667045831680297852e+00
2.137756156921386719e+01,2.893808555603027344e+01,6.129429817199707031e+00
1.714642906188964844e+01,1.325944995880126953e+01,1.056211948394775391e+01
2.034698867797851562e+01,7.243947982788085938e+00,5.153651237487792969e+00
2.598076057434082031e+01,7.497472763061523438e+00,2.377097129821777344e+00
2.632489585876464844e+01,8.852547645568847656e+00,1.102868676185607910e+00
1.835754585266113281e+01,3.097046136856079102e+00,2.480619192123413086e+00
1.489966201782226562e+01,4.704260826110839844e+00,1.837802886962890625e+00
2.161018180847167969e+01,8.157388687133789062e+00,6.078294754028320312e+00
1.520921230316162109e+01,4.856427192687988281e+00,4.860253810882568359e+00
2.012460899353027344e+01,1.015994739532470703e+01,3.542315959930419922e+00
2.258318328857421875e+01,6.018138885498046875e+00,4.361238002777099609e+00
1.303840160369873047e+01,8.860200881958007812e+00,3.289839267730712891e+00
2.302173614501953125e+01,6.587482452392578125e+00,2.771424531936645508e+00
2.340940284729003906e+01,1.801526069641113281e+01,2.689683675765991211e+00
2.418677711486816406e+01,1.373942089080810547e+01,1.075944900512695312e+00
2.817800712585449219e+01,2.140677070617675781e+01,8.045293807983398438e+00
2.130728149414062500e+01,8.687938690185546875e+00,1.633502602577209473e+00
2.000000000000000000e+01,1.686408996582031250e+01,4.803501605987548828e+00
2.020047378540039062e+01,7.791842937469482422e+00,6.091506004333496094e+00
2.348627662658691406e+01,2.830668926239013672e+00,3.885339498519897461e+00
2.428991508483886719e+01,6.277702331542968750e+00,2.515404462814331055e+00
2.088061141967773438e+01,5.879786491394042969e+00,3.618313312530517578e+00
2.302173233032226562e+01,7.010326862335205078e+00,5.898419380187988281e+00
2.310843658447265625e+01,9.065025329589843750e+00,1.164683580398559570e+00
2.222611045837402344e+01,2.802413749694824219e+01,8.458660125732421875e+00
2.426932144165039062e+01,1.468502235412597656e+01,4.030699729919433594e+00
2.861817550659179688e+01,2.210019683837890625e+01,2.258564472198486328e+00
2.451530075073242188e+01,1.777477073669433594e+01,2.832082271575927734e+00
1.705872154235839844e+01,9.457578659057617188e+00,4.389807224273681641e+00
2.432627677917480469e+01,5.267230033874511719e+00,1.228680133819580078e+00
2.624880981445312500e+01,8.292538642883300781e+00,1.246869802474975586e+00
1.841194343566894531e+01,7.390636920928955078e+00,2.090663194656372070e+00
2.441311073303222656e+01,1.242275333404541016e+01,1.166086435317993164e+00
2.785677719116210938e+01,1.834592247009277344e+01,1.712345719337463379e+00
1.702939414978027344e+01,8.891395568847656250e+00,3.924992084503173828e+00
2.073644065856933594e+01,8.724639892578125000e+00,1.417296409606933594e+00
2.081332206726074219e+01,7.811429977416992188e+00,1.691295146942138672e+00
2.453569221496582031e+01,1.582602691650390625e+01,1.990639090538024902e+00
1.827566719055175781e+01,6.517932415008544922e+00,4.452220439910888672e+00
2.491987419128417969e+01,1.697129440307617188e+01,2.723876237869262695e+00
2.601922225952148438e+01,5.254800319671630859e+00,4.420374870300292969e+00
2.109426498413085938e+01,7.341448307037353516e+00,2.034396648406982422e+00
2.784234809875488281e+01,2.118510246276855469e+01,2.169724941253662109e+00
2.111871528625488281e+01,1.082680702209472656e+01,2.809815645217895508e+00
2.061552238464355469e+01,8.125645637512207031e+00,1.589743018150329590e+00
1.902630233764648438e+01,3.645150899887084961e+00,4.977117538452148438e+00
2.509980010986328125e+01,1.376562118530273438e+01,2.659641742706298828e+00
1.791647148132324219e+01,8.132030487060546875e+00,3.439472436904907227e+00
2.328089141845703125e+01,5.009838104248046875e+00,7.512372016906738281e+00
2.893095588684082031e+01,1.042602443695068359e+01,1.601255774497985840e+00
2.083266448974609375e+01,7.504427433013916016e+00,2.430281400680541992e+00
3.413209915161132812e+01,1.438579082489013672e+01,4.951478481292724609e+00
3.269556808471679688e+01,8.680016517639160156e+00,5.736010074615478516e+00
3.511902999877929688e+01,9.544435501098632812e+00,4.264902591705322266e+00
1.884953308105468750e+01,5.093488693237304688e+00,2.074645042419433594e+00
2.567099571228027344e+01,1.907358932495117188e+01,4.198215007781982422e+00
2.061553192138671875e+01,6.631531715393066406e+00,1.278006792068481445e+00
1.805547142028808594e+01,4.199723243713378906e+00,2.561484098434448242e+00
2.418259811401367188e+01,1.686113739013671875e+01,2.349475860595703125e+00
2.999999809265136719e+01,1.581817817687988281e+01,3.378373146057128906e+00
3.488550567626953125e+01,9.179725646972656250e+00,5.069505214691162109e+00
1.791648292541503906e+01,6.155135631561279297e+00,9.617138504981994629e-01
2.613427162170410156e+01,2.468505859375000000e+00,2.150197505950927734e+00
1.640122032165527344e+01,1.755590438842773438e+01,1.603593444824218750e+01
1.489965915679931641e+01,1.264046669006347656e+01,9.104848861694335938e+00
1.711724090576171875e+01,8.073088645935058594e+00,3.869894981384277344e+00
1.829535293579101562e+01,5.429250240325927734e+00,2.574917554855346680e+00
1.749285697937011719e+01,5.655190944671630859e+00,2.233009338378906250e+00
1.780450057983398438e+01,5.213745594024658203e+00,7.920264601707458496e-01
2.799999809265136719e+01,2.312883949279785156e+01,9.643923759460449219e+00
2.410394096374511719e+01,1.640756416320800781e+01,3.757570981979370117e+00
1.652271652221679688e+01,4.056029319763183594e+00,1.140175342559814453e+00
2.603183174133300781e+01,4.646226406097412109e+00,3.123792886734008789e+00
2.516464424133300781e+01,4.249715805053710938e+00,2.903121948242187500e+00
2.535744094848632812e+01,7.736301422119140625e+00,2.694642066955566406e+00
1.349074172973632812e+01,3.954763412475585938e+00,2.889070749282836914e+00
1.208304691314697266e+01,1.218962955474853516e+01,1.004349613189697266e+01
1.315295124053955078e+01,7.771675586700439453e+00,1.789746522903442383e+00
1.315295124053955078e+01,1.033855915069580078e+01,4.995379447937011719e+00
2.983287239074707031e+01,9.639591217041015625e+00,7.628862857818603516e+00
3.082206535339355469e+01,7.476089000701904297e+00,5.910323143005371094e+00
2.090454673767089844e+01,1.131278419494628906e+01,5.721928119659423828e+00
1.048808574676513672e+01,4.167589664459228516e+00,2.782641887664794922e+00
2.090454864501953125e+01,3.779816389083862305e+00,1.420850992202758789e+00
2.934280014038085938e+01,1.212537288665771484e+01,3.674804210662841797e+00
3.082207107543945312e+01,1.991210365295410156e+01,1.209090042114257812e+01
1.476482391357421875e+01,3.800199031829833984e+00,4.586821556091308594e+00
1.349073505401611328e+01,1.951808691024780273e+00,2.998379945755004883e+00
1.296147632598876953e+01,4.356967926025390625e+00,2.163551568984985352e+00
1.962141418457031250e+01,3.827543258666992188e+00,1.830018401145935059e+00
1.374772548675537109e+01,5.589119911193847656e+00,3.136819839477539062e+00
1.170469856262207031e+01,1.632784962654113770e+00,3.678501844406127930e+00
1.122496986389160156e+01,1.449355602264404297e+00,1.284309744834899902e+00
1.615549278259277344e+01,4.628586292266845703e+00,4.095298647880554199e-01
9.643653869628906250e+00,7.279192924499511719e+00,3.342152357101440430e+00
1.708800697326660156e+01,9.870000839233398438e+00,5.267880916595458984e+00
2.541652679443359375e+01,6.746581077575683594e+00,5.277275085449218750e+00
1.526433753967285156e+01,7.028010368347167969e+00,2.530781269073486328e+00
9.273620605468750000e+00,5.512447834014892578e+00,2.083262443542480469e+00
1.469693946838378906e+01,8.273538589477539062e+00,2.844291210174560547e+00
1.048808574676513672e+01,5.748573303222656250e+00,1.509352207183837891e+00
1.256980609893798828e+01,3.299072027206420898e+00,1.880459666252136230e+00
1.664331626892089844e+01,2.103922367095947266e+00,9.017477631568908691e-01
1.745549011230468750e+01,2.615468263626098633e+00,1.625822901725769043e+00
1.742845153808593750e+01,2.236200094223022461e+00,1.592889189720153809e+00
1.072380256652832031e+01,6.237424373626708984e+00,1.223737239837646484e+00
6.557437896728515625e+00,4.346169471740722656e+00,2.494628906250000000e+00
2.699999809265136719e+01,8.361406326293945312e+00,8.092115402221679688e+00
2.351594924926757812e+01,9.244579315185546875e+00,3.240570783615112305e+00
9.575680732727050781e+00,3.780799865722656250e+00,2.389524698257446289e+00
9.266124725341796875e+00,4.459660053253173828e+00,1.061327338218688965e+00
8.485282897949218750e+00,2.374943256378173828e+00,3.428055763244628906e+00
7.141424655914306641e+00,3.286054372787475586e+00,5.404699325561523438e+00
1.280624771118164062e+01,2.712780475616455078e+00,3.966706037521362305e+00
3.741666555404663086e+00,1.360606789588928223e+00,1.946824908256530762e+00
7.810248374938964844e+00,4.900185108184814453e+00,4.954756736755371094e+00
4.626364231109619141e+00,1.686533093452453613e+00,2.157469749450683594e+00
3.796311855316162109e+00,1.115132927894592285e+00,9.074386358261108398e-01
4.582578182220458984e+00,1.325642585754394531e+00,2.744269132614135742e+00
2.828427076339721680e+00,4.255342483520507812e+00,2.988889694213867188e+00
1.459452247619628906e+01,3.171817779541015625e+00,4.208484172821044922e+00
2.000007629394531250e+00,3.249891281127929688e+00,7.965912222862243652e-01
1.445683288574218750e+01,5.784200191497802734e+00,4.408617973327636719e+00
5.099021911621093750e+00,5.102493286132812500e+00,3.961531639099121094e+00
9.695357322692871094e+00,3.888926744461059570e+00,2.328263759613037109e+00
1.095444107055664062e+01,3.167766571044921875e+00,3.646132946014404297e+00
4.472138404846191406e+00,1.836044788360595703e+00,4.642356038093566895e-01
4.690415382385253906e+00,3.128101587295532227e+00,2.346560478210449219e+00
4.123109340667724609e+00,1.921591043472290039e+00,1.974161148071289062e+00
4.690419197082519531e+00,1.524246692657470703e+00,2.179278612136840820e+00
3.000011444091796875e+00,1.130758881568908691e+00,1.554742097854614258e+00
6.403122901916503906e+00,1.415724158287048340e+00,1.711095094680786133e+00
7.681141853332519531e+00,3.848191976547241211e+00,2.903308629989624023e+00
5.862346172332763672e+00,2.125900745391845703e+00,1.854080557823181152e+00
7.615773200988769531e+00,2.322056055068969727e+00,2.701168537139892578e+00
7.280109882354736328e+00,2.883561134338378906e+00,1.750262498855590820e+00
7.141428947448730469e+00,3.153398275375366211e+00,2.260917901992797852e+00
7.071067810058593750e+00,3.091871738433837891e+00,1.907201051712036133e+00
7.071066856384277344e+00,2.756777763366699219e+00,2.065156459808349609e+00
7.348467826843261719e+00,2.531691789627075195e+00,1.718629479408264160e+00
7.141427516937255859e+00,2.443471193313598633e+00,2.006582736968994141e+00
5.099020481109619141e+00,2.708174943923950195e+00,2.261448860168457031e+00
8.062257766723632812e+00,2.176466464996337891e+00,2.547228813171386719e+00
9.219544410705566406e+00,3.384498119354248047e+00,3.833391189575195312e+00
7.000000000000000000e+00,1.610625267028808594e+00,8.487921357154846191e-01
7.681146144866943359e+00,2.539998292922973633e+00,1.756909608840942383e+00
4.582576751708984375e+00,3.497938394546508789e+00,2.372277259826660156e+00
7.071067810058593750e+00,2.266757011413574219e+00,1.390823960304260254e+00
5.428217887878417969e+00,1.285750627517700195e+00,1.341874718666076660e+00
5.744564533233642578e+00,7.772233486175537109e-01,9.382784366607666016e-01
4.123105525970458984e+00,1.691289782524108887e+00,2.106818675994873047e+00
7.615773200988769531e+00,2.495963096618652344e+00,1.905466079711914062e+00
5.054618835449218750e+00,1.137599468231201172e+00,8.223157525062561035e-01
5.477223873138427734e+00,1.646358728408813477e+00,1.561324715614318848e+00
5.830951213836669922e+00,1.405150771141052246e+00,2.925099432468414307e-01
5.916080474853515625e+00,1.857250571250915527e+00,1.563448071479797363e+00
5.385164260864257812e+00,1.038915753364562988e+00,9.730913639068603516e-01
5.240367412567138672e+00,1.586698174476623535e+00,1.770187139511108398e+00
5.385164737701416016e+00,1.232036113739013672e+00,1.086206197738647461e+00
5.283571720123291016e+00,6.531618833541870117e-01,7.736925482749938965e-01
8.660250663757324219e+00,3.152613639831542969e+00,3.414762735366821289e+00
5.385164260864257812e+00,2.042394399642944336e+00,1.524817466735839844e+00
7.141428947448730469e+00,2.292396068572998047e+00,2.103211641311645508e+00
5.477226257324218750e+00,1.406516313552856445e+00,1.156884551048278809e+00
6.999998569488525391e+00,1.046249628067016602e+00,1.170012474060058594e+00
4.242641448974609375e+00,1.765919804573059082e+00,2.008307695388793945e+00
5.656851768493652344e+00,1.264411449432373047e+00,8.771668672561645508e-01
5.477228164672851562e+00,1.896966338157653809e+00,1.236995339393615723e+00
8.306625366210937500e+00,2.850593805313110352e+00,2.617704629898071289e+00
6.164412498474121094e+00,2.475125789642333984e+00,2.073873043060302734e+00
5.830951213836669922e+00,1.888376235961914062e+00,1.489956140518188477e+00
4.123103618621826172e+00,8.665510416030883789e-01,8.569743037223815918e-01
